2006.01.06 06:00,1.20920,1.20950,1.20870,1.20890,282,0
2006.01.06 07:00,1.20900,1.20980,1.20840,1.20880,311,0
2006.01.06 08:00,1.20900,1.20980,1.20810,1.20900,387,0
2006.01.06 09:00,1.20920,1.20970,1.20860,1.20910,384,0
2006.01.06 10:00,1.20930,1.21060,1.20860,1.20890,410,0
2006.01.06 11:00,1.20900,1.20980,1.20860,1.20910,395,0
2006.01.06 12:00,1.20910,1.20990,1.20830,1.20920,382,0
2006.01.06 13:00,1.20910,1.21080,1.20890,1.21010,412,0
2006.01.06 14:00,1.21010,1.21820,1.20870,1.21650,747,0
2006.01.06 15:00,1.21640,1.21730,1.21320,1.21540,639,0
2006.01.06 16:00,1.21540,1.21690,1.21430,1.21480,553,0
2006.01.06 17:00,1.21490,1.21500,1.21240,1.21470,445,0
2006.01.06 18:00,1.21470,1.21650,1.21450,1.21530,495,0
2006.01.06 19:00,1.21540,1.21600,1.21460,1.21490,339,0
2006.01.06 20:00,1.21490,1.21620,1.21470,1.21590,306,0
2006.01.06 21:00,1.21590,1.21650,1.21530,1.21540,267,0
2006.01.06 22:00,1.21550,1.21580,1.21470,1.21530,244,0
2006.01.06 23:00,1.21530,1.21540,1.21420,1.21430,240,0
2006.01.09 00:00,1.21430,1.21490,1.21350,1.21420,290,0
2006.01.09 01:00,1.21420,1.21480,1.21280,1.21420,362,0
2006.01.09 02:00,1.21430,1.21550,1.21380,1.21450,375,0
2006.01.09 03:00,1.21450,1.21540,1.21370,1.21420,344,0
2006.01.09 04:00,1.21430,1.21480,1.21330,1.21430,298,0
2006.01.09 05:00,1.21430,1.21480,1.21380,1.21450,295,0
2006.01.09 06:00,1.21450,1.21510,1.21390,1.21410,314,0
2006.01.09 07:00,1.21410,1.21480,1.21240,1.21260,337,0
2006.01.09 08:00,1.21270,1.21390,1.21050,1.21120,457,0
2006.01.09 09:00,1.21120,1.21190,1.20800,1.20860,472,0
2006.01.09 10:00,1.20860,1.20920,1.20640,1.20900,465,0
2006.01.09 11:00,1.20910,1.20970,1.20730,1.20880,510,0
2006.01.09 12:00,1.20880,1.20900,1.20670,1.20760,462,0
2006.01.09 13:00,1.20770,1.20940,1.20660,1.20850,485,0
2006.01.09 14:00,1.20860,1.20930,1.20700,1.20770,492,0
2006.01.09 15:00,1.20760,1.20890,1.20720,1.20770,435,0
2006.01.09 16:00,1.20780,1.20940,1.20650,1.20780,472,0
2006.01.09 17:00,1.20780,1.20810,1.20510,1.20670,479,0
2006.01.09 18:00,1.20700,1.20890,1.20590,1.20800,408,0
2006.01.09 19:00,1.20800,1.20850,1.20700,1.20770,429,0
2006.01.09 20:00,1.20770,1.20950,1.20740,1.20870,372,0
2006.01.09 21:00,1.20890,1.20910,1.20780,1.20850,355,0
2006.01.09 22:00,1.20850,1.20910,1.20790,1.20890,327,0
2006.01.09 23:00,1.20860,1.20920,1.20780,1.20810,277,0
2006.01.10 00:00,1.20800,1.20900,1.20730,1.20750,311,0
2006.01.10 01:00,1.20750,1.20770,1.20620,1.20680,355,0
2006.01.10 02:00,1.20680,1.20830,1.20670,1.20730,385,0
2006.01.10 03:00,1.20750,1.20830,1.20430,1.20560,395,0
2006.01.10 04:00,1.20560,1.20690,1.20510,1.20630,374,0
2006.01.10 05:00,1.20640,1.20680,1.20510,1.20620,333,0
2006.01.10 06:00,1.20600,1.20630,1.20490,1.20590,344,0
2006.01.10 07:00,1.20590,1.20630,1.20460,1.20570,388,0
2006.01.10 08:00,1.20550,1.20680,1.20360,1.20580,503,0
2006.01.10 09:00,1.20590,1.20920,1.20570,1.20750,536,0
2006.01.10 10:00,1.20750,1.20860,1.20670,1.20830,442,0
2006.01.10 11:00,1.20830,1.21080,1.20730,1.21050,543,0
2006.01.10 12:00,1.21050,1.21120,1.20820,1.20880,463,0
2006.01.10 13:00,1.20880,1.20930,1.20740,1.20770,414,0
2006.01.10 14:00,1.20780,1.20790,1.20380,1.20550,475,0
2006.01.10 15:00,1.20550,1.20670,1.20400,1.20630,506,0
2006.01.10 16:00,1.20630,1.20800,1.20600,1.20690,553,0
2006.01.10 17:00,1.20680,1.20840,1.20580,1.20630,480,0
2006.01.10 18:00,1.20620,1.20730,1.20570,1.20670,428,0
2006.01.10 19:00,1.20660,1.20780,1.20600,1.20690,400,0
2006.01.10 20:00,1.20690,1.20800,1.20650,1.20730,381,0
2006.01.10 21:00,1.20740,1.20760,1.20640,1.20720,346,0
2006.01.10 22:00,1.20710,1.20750,1.20620,1.20640,347,0
2006.01.10 23:00,1.20640,1.20660,1.20530,1.20610,275,0
2006.01.11 00:00,1.20610,1.20700,1.20580,1.20610,269,0
2006.01.11 01:00,1.20620,1.20640,1.20520,1.20600,295,0
2006.01.11 02:00,1.20600,1.20690,1.20520,1.20610,336,0
2006.01.11 03:00,1.20600,1.20770,1.20600,1.20760,324,0
2006.01.11 04:00,1.20760,1.20790,1.20660,1.20700,311,0
2006.01.11 05:00,1.20700,1.20750,1.20660,1.20690,302,0
2006.01.11 06:00,1.20670,1.20710,1.20540,1.20580,322,0
2006.01.11 07:00,1.20570,1.20650,1.20510,1.20630,341,0
2006.01.11 08:00,1.20630,1.20690,1.20510,1.20560,434,0
2006.01.11 09:00,1.20560,1.20690,1.20430,1.20520,475,0
2006.01.11 10:00,1.20530,1.20640,1.20440,1.20520,468,0
2006.01.11 11:00,1.20520,1.20750,1.20470,1.20670,516,0
2006.01.11 12:00,1.20670,1.20860,1.20580,1.20780,524,0
2006.01.11 13:00,1.20770,1.21010,1.20720,1.20860,504,0
2006.01.11 14:00,1.20880,1.20950,1.20770,1.20840,455,0
2006.01.11 15:00,1.20840,1.21210,1.20800,1.21150,543,0
2006.01.11 16:00,1.21150,1.21160,1.20920,1.21040,516,0
2006.01.11 17:00,1.21020,1.21400,1.20910,1.21370,518,0
2006.01.11 18:00,1.21340,1.21460,1.21280,1.21340,444,0
2006.01.11 19:00,1.21330,1.21400,1.21220,1.21320,376,0
2006.01.11 20:00,1.21320,1.21380,1.21210,1.21280,356,0
2006.01.11 21:00,1.21270,1.21290,1.21190,1.21230,267,0
2006.01.11 22:00,1.21230,1.21290,1.21220,1.21250,298,0
2006.01.11 23:00,1.21240,1.21440,1.21230,1.21410,340,0
2006.01.12 00:00,1.21390,1.21480,1.21350,1.21360,340,0
2006.01.12 01:00,1.21380,1.21420,1.21290,1.21380,319,0
2006.01.12 02:00,1.21380,1.21610,1.21330,1.21480,384,0
2006.01.12 03:00,1.21490,1.21560,1.21440,1.21490,364,0
2006.01.12 04:00,1.21490,1.21550,1.21400,1.21450,325,0
2006.01.12 05:00,1.21470,1.21500,1.21370,1.21400,322,0
2006.01.12 06:00,1.21400,1.21470,1.21310,1.21440,349,0
2006.01.12 07:00,1.21430,1.21570,1.21380,1.21560,420,0
2006.01.12 08:00,1.21550,1.21570,1.21330,1.21480,451,0
2006.01.12 09:00,1.21490,1.21500,1.21340,1.21470,446,0
2006.01.12 10:00,1.21460,1.21650,1.21410,1.21470,453,0
2006.01.12 11:00,1.21470,1.21550,1.21320,1.21520,480,0
2006.01.12 12:00,1.21520,1.21540,1.21360,1.21410,403,0
2006.01.12 13:00,1.21420,1.21420,1.21210,1.21330,468,0
2006.01.12 14:00,1.21340,1.21380,1.20870,1.20950,577,0
2006.01.12 15:00,1.20940,1.20950,1.20150,1.20310,565,0
2006.01.12 16:00,1.20310,1.20390,1.20070,1.20390,532,0
2006.01.12 17:00,1.20390,1.20430,1.20220,1.20330,501,0
2006.01.12 18:00,1.20330,1.20470,1.20190,1.20300,414,0
2006.01.12 19:00,1.20300,1.20410,1.20250,1.20300,372,0
2006.01.12 20:00,1.20300,1.20440,1.20230,1.20420,356,0
2006.01.12 21:00,1.20420,1.20460,1.20300,1.20340,311,0
2006.01.12 22:00,1.20330,1.20390,1.20300,1.20360,290,0
2006.01.12 23:00,1.20360,1.20420,1.20250,1.20330,345,0
2006.01.13 00:00,1.20320,1.20570,1.20310,1.20420,344,0
2006.01.13 01:00,1.20430,1.20470,1.20320,1.20330,353,0
2006.01.13 02:00,1.20330,1.20450,1.20280,1.20350,324,0
2006.01.13 03:00,1.20340,1.20470,1.20320,1.20430,296,0
2006.01.13 04:00,1.20440,1.20470,1.20370,1.20420,268,0
2006.01.13 05:00,1.20410,1.20480,1.20370,1.20410,284,0
2006.01.13 06:00,1.20420,1.20500,1.20300,1.20480,356,0
2006.01.13 07:00,1.20470,1.20630,1.20410,1.20590,369,0
2006.01.13 08:00,1.20590,1.20750,1.20530,1.20690,422,0
2006.01.13 09:00,1.20720,1.20770,1.20570,1.20600,411,0
2006.01.13 10:00,1.20600,1.20850,1.20590,1.20690,422,0
2006.01.13 11:00,1.20690,1.20790,1.20540,1.20620,439,0
2006.01.13 12:00,1.20610,1.20640,1.20490,1.20540,451,0
2006.01.13 13:00,1.20560,1.20660,1.20410,1.20430,459,0
2006.01.13 14:00,1.20420,1.20900,1.20350,1.20650,537,0
2006.01.13 15:00,1.20650,1.20770,1.20440,1.20550,509,0
2006.01.13 16:00,1.20530,1.20940,1.20480,1.20810,492,0
2006.01.13 17:00,1.20810,1.21150,1.20650,1.21040,590,0
2006.01.13 18:00,1.21040,1.21470,1.20950,1.21350,524,0
2006.01.13 19:00,1.21340,1.21410,1.21250,1.21310,344,0
2006.01.13 20:00,1.21310,1.21400,1.21240,1.21370,347,0
2006.01.13 21:00,1.21350,1.21390,1.21280,1.21320,338,0
2006.01.13 22:00,1.21320,1.21440,1.21300,1.21440,312,0
2006.01.13 23:00,1.21430,1.21500,1.21130,1.21150,167,0
2006.01.16 00:00,1.21530,1.21760,1.21490,1.21660,344,0
2006.01.16 01:00,1.21670,1.21720,1.21590,1.21640,355,0
2006.01.16 02:00,1.21650,1.21700,1.21470,1.21490,369,0
2006.01.16 03:00,1.21490,1.21580,1.21370,1.21480,359,0
2006.01.16 04:00,1.21480,1.21590,1.21450,1.21570,322,0
2006.01.16 05:00,1.21570,1.21660,1.21520,1.21550,359,0
2006.01.16 06:00,1.21570,1.21600,1.21350,1.21430,370,0
2006.01.16 07:00,1.21430,1.21500,1.21310,1.21440,370,0
2006.01.16 08:00,1.21430,1.21540,1.21340,1.21490,430,0
2006.01.16 09:00,1.21490,1.21520,1.21360,1.21410,458,0
2006.01.16 10:00,1.21440,1.21590,1.21380,1.21560,405,0
2006.01.16 11:00,1.21540,1.21580,1.21360,1.21470,427,0
2006.01.16 12:00,1.21460,1.21490,1.21290,1.21330,430,0
2006.01.16 13:00,1.21320,1.21380,1.21210,1.21310,449,0
2006.01.16 14:00,1.21290,1.21320,1.21040,1.21140,454,0
2006.01.16 15:00,1.21150,1.21250,1.21070,1.21150,408,0
2006.01.16 16:00,1.21150,1.21310,1.21060,1.21240,485,0
2006.01.16 17:00,1.21260,1.21270,1.21140,1.21180,404,0
2006.01.16 18:00,1.21190,1.21230,1.21140,1.21190,309,0
2006.01.16 19:00,1.21190,1.21270,1.21150,1.21230,253,0
2006.01.16 20:00,1.21230,1.21260,1.21150,1.21230,243,0
2006.01.16 21:00,1.21230,1.21260,1.21180,1.21220,230,0
2006.01.16 22:00,1.21220,1.21270,1.21170,1.21240,252,0
2006.01.16 23:00,1.21240,1.21290,1.21100,1.21160,273,0
2006.01.17 00:00,1.21150,1.21210,1.21050,1.21170,315,0
2006.01.17 01:00,1.21170,1.21210,1.20750,1.20810,343,0
2006.01.17 02:00,1.20810,1.20990,1.20770,1.20980,380,0
2006.01.17 03:00,1.20980,1.21140,1.20910,1.21040,365,0
2006.01.17 04:00,1.21050,1.21160,1.21020,1.21130,305,0
2006.01.17 05:00,1.21120,1.21180,1.21050,1.21140,331,0
2006.01.17 06:00,1.21150,1.21250,1.21080,1.21150,322,0
2006.01.17 07:00,1.21150,1.21350,1.21130,1.21210,386,0
2006.01.17 08:00,1.21210,1.21440,1.21120,1.21360,436,0
2006.01.17 09:00,1.21360,1.21450,1.21210,1.21320,438,0
2006.01.17 10:00,1.21320,1.21370,1.20990,1.21060,420,0
2006.01.17 11:00,1.21050,1.21170,1.20970,1.21090,412,0
2006.01.17 12:00,1.21090,1.21120,1.20580,1.20710,477,0
2006.01.17 13:00,1.20710,1.20960,1.20610,1.20840,489,0
2006.01.17 14:00,1.20850,1.20890,1.20630,1.20720,451,0
2006.01.17 15:00,1.20680,1.20740,1.20540,1.20640,455,0
2006.01.17 16:00,1.20630,1.20700,1.20500,1.20640,451,0
2006.01.17 17:00,1.20630,1.20870,1.20590,1.20710,456,0
2006.01.17 18:00,1.20720,1.20820,1.20660,1.20720,474,0
2006.01.17 19:00,1.20730,1.20940,1.20680,1.20820,407,0
2006.01.17 20:00,1.20850,1.21030,1.20780,1.20960,425,0
2006.01.17 21:00,1.20960,1.21120,1.20920,1.21050,452,0
2006.01.17 22:00,1.21060,1.21090,1.21020,1.21060,292,0
2006.01.17 23:00,1.21060,1.21210,1.21010,1.21170,291,0
2006.01.18 00:00,1.21140,1.21190,1.21050,1.21080,274,0
2006.01.18 01:00,1.21080,1.21140,1.20920,1.20940,318,0
2006.01.18 02:00,1.20940,1.21050,1.20870,1.20960,347,0
2006.01.18 03:00,1.20950,1.21030,1.20860,1.20990,332,0
2006.01.18 04:00,1.20990,1.21060,1.20960,1.21030,287,0
2006.01.18 05:00,1.21030,1.21040,1.20780,1.20900,341,0
2006.01.18 06:00,1.20900,1.21010,1.20880,1.20920,311,0
2006.01.18 07:00,1.20930,1.20950,1.20750,1.20830,354,0
2006.01.18 08:00,1.20830,1.21180,1.20800,1.21130,477,0
2006.01.18 09:00,1.21150,1.21570,1.21120,1.21430,488,0
2006.01.18 10:00,1.21440,1.21450,1.21130,1.21180,483,0
2006.01.18 11:00,1.21180,1.21310,1.21000,1.21250,471,0
2006.01.18 12:00,1.21230,1.21380,1.21180,1.21200,437,0
2006.01.18 13:00,1.21210,1.21310,1.21060,1.21270,473,0
2006.01.18 14:00,1.21240,1.21520,1.21190,1.21340,562,0
2006.01.18 15:00,1.21340,1.21610,1.21150,1.21480,613,0
2006.01.18 16:00,1.21480,1.21490,1.20880,1.21030,568,0
2006.01.18 17:00,1.21020,1.21120,1.20710,1.20810,467,0
2006.01.18 18:00,1.20830,1.20900,1.20690,1.20860,449,0
2006.01.18 19:00,1.20870,1.20980,1.20760,1.20950,395,0
2006.01.18 20:00,1.20950,1.21120,1.20840,1.21080,366,0
2006.01.18 21:00,1.21090,1.21150,1.21020,1.21100,331,0
2006.01.18 22:00,1.21090,1.21210,1.21020,1.21150,325,0
2006.01.18 23:00,1.21140,1.21200,1.21090,1.21190,276,0
2006.01.19 00:00,1.21160,1.21240,1.21040,1.21070,306,0
2006.01.19 01:00,1.21060,1.21110,1.20850,1.20930,361,0
2006.01.19 02:00,1.20950,1.21050,1.20910,1.20990,316,0
2006.01.19 03:00,1.21010,1.21070,1.20920,1.20950,302,0
2006.01.19 04:00,1.20950,1.21000,1.20870,1.20930,282,0
2006.01.19 05:00,1.20920,1.20980,1.20880,1.20960,301,0
2006.01.19 06:00,1.20960,1.21000,1.20920,1.20970,269,0
2006.01.19 07:00,1.20970,1.21100,1.20930,1.21000,368,0
2006.01.19 08:00,1.21000,1.21090,1.20760,1.20850,438,0
2006.01.19 09:00,1.20850,1.20960,1.20610,1.20770,489,0
2006.01.19 10:00,1.20770,1.20870,1.20690,1.20840,433,0
2006.01.19 11:00,1.20850,1.20890,1.20730,1.20760,444,0
2006.01.19 12:00,1.20760,1.20850,1.20660,1.20740,437,0
2006.01.19 13:00,1.20730,1.20860,1.20650,1.20760,434,0
2006.01.19 14:00,1.20770,1.20830,1.20540,1.20630,504,0
2006.01.19 15:00,1.20630,1.20820,1.20530,1.20780,513,0
2006.01.19 16:00,1.20760,1.21270,1.20710,1.21220,573,0
2006.01.19 17:00,1.21210,1.21220,1.20950,1.21100,499,0
2006.01.19 18:00,1.21090,1.21220,1.21020,1.21140,436,0
2006.01.19 19:00,1.21140,1.21150,1.20820,1.20870,385,0
2006.01.19 20:00,1.20870,1.20990,1.20840,1.20920,376,0
2006.01.19 21:00,1.20920,1.21010,1.20860,1.20920,329,0
2006.01.19 22:00,1.20910,1.21030,1.20870,1.20980,326,0
2006.01.19 23:00,1.20980,1.21010,1.20850,1.20910,292,0
2006.01.20 00:00,1.20910,1.20980,1.20840,1.20900,309,0
2006.01.20 01:00,1.20900,1.20930,1.20790,1.20920,328,0
2006.01.20 02:00,1.20900,1.20940,1.20750,1.20830,341,0
2006.01.20 03:00,1.20820,1.20850,1.20740,1.20810,299,0
2006.01.20 04:00,1.20800,1.20850,1.20720,1.20800,318,0
2006.01.20 05:00,1.20790,1.20870,1.20760,1.20780,275,0
2006.01.20 06:00,1.20800,1.20850,1.20730,1.20770,299,0
2006.01.20 07:00,1.20780,1.20830,1.20620,1.20770,430,0
2006.01.20 08:00,1.20770,1.20920,1.20740,1.20820,441,0
2006.01.20 09:00,1.20830,1.20870,1.20400,1.20690,508,0
2006.01.20 10:00,1.20680,1.20930,1.20660,1.20820,483,0
2006.01.20 11:00,1.20820,1.20860,1.20690,1.20690,398,0
2006.01.20 12:00,1.20690,1.20740,1.20630,1.20720,428,0
2006.01.20 13:00,1.20720,1.20820,1.20690,1.20740,431,0
2006.01.20 14:00,1.20750,1.21000,1.20650,1.20950,448,0
2006.01.20 15:00,1.20950,1.21170,1.20830,1.20920,539,0
2006.01.20 16:00,1.20920,1.21070,1.20690,1.20910,512,0
2006.01.20 17:00,1.20910,1.21050,1.20850,1.21000,464,0
2006.01.20 18:00,1.21010,1.21100,1.20930,1.21000,388,0
2006.01.20 19:00,1.21020,1.21360,1.20980,1.21300,445,0
2006.01.20 20:00,1.21290,1.21430,1.21250,1.21390,364,0
2006.01.20 21:00,1.21390,1.21420,1.21320,1.21360,287,0
2006.01.20 22:00,1.21370,1.21430,1.21310,1.21360,238,0
2006.01.20 23:00,1.21370,1.21380,1.21320,1.21360,93,0
2006.01.23 00:00,1.21430,1.21700,1.21410,1.21650,361,0
2006.01.23 01:00,1.21650,1.22490,1.21650,1.22170,553,0
2006.01.23 02:00,1.22170,1.22400,1.22110,1.22360,466,0
2006.01.23 03:00,1.22360,1.22500,1.22270,1.22360,415,0
2006.01.23 04:00,1.22350,1.22620,1.22320,1.22550,359,0
2006.01.23 05:00,1.22550,1.22560,1.22290,1.22420,380,0
2006.01.23 06:00,1.22430,1.22430,1.22270,1.22340,329,0
2006.01.23 07:00,1.22340,1.22550,1.22310,1.22350,376,0
2006.01.23 08:00,1.22360,1.22560,1.22300,1.22370,480,0
2006.01.23 09:00,1.22370,1.22530,1.22320,1.22370,472,0
2006.01.23 10:00,1.22340,1.22700,1.22210,1.22650,518,0
2006.01.23 11:00,1.22660,1.22920,1.22560,1.22860,500,0
2006.01.23 12:00,1.22870,1.22890,1.22700,1.22760,513,0
2006.01.23 13:00,1.22760,1.22970,1.22680,1.22900,524,0
2006.01.23 14:00,1.22910,1.22930,1.22700,1.22740,563,0
2006.01.23 15:00,1.22730,1.22900,1.22710,1.22800,481,0
2006.01.23 16:00,1.22800,1.22880,1.22650,1.22840,513,0
2006.01.23 17:00,1.22840,1.22890,1.22670,1.22750,433,0
2006.01.23 18:00,1.22750,1.23060,1.22730,1.22970,415,0
2006.01.23 19:00,1.22960,1.22980,1.22790,1.22900,397,0
2006.01.23 20:00,1.22890,1.23060,1.22860,1.23000,362,0
2006.01.23 21:00,1.23010,1.23090,1.22960,1.23050,343,0
2006.01.23 22:00,1.23050,1.23140,1.23030,1.23050,354,0
2006.01.23 23:00,1.23040,1.23080,1.22910,1.22970,322,0
2006.01.24 00:00,1.22960,1.23230,1.22960,1.23030,415,0
2006.01.24 01:00,1.23040,1.23070,1.22850,1.22990,368,0
2006.01.24 02:00,1.22980,1.23020,1.22900,1.22940,321,0
2006.01.24 03:00,1.22930,1.22990,1.22810,1.22860,320,0
2006.01.24 04:00,1.22860,1.22910,1.22800,1.22860,322,0
2006.01.24 05:00,1.22860,1.22890,1.22800,1.22850,319,0
2006.01.24 06:00,1.22850,1.23130,1.22810,1.23050,365,0
2006.01.24 07:00,1.23070,1.23080,1.22910,1.22940,380,0
2006.01.24 08:00,1.22940,1.22990,1.22830,1.22850,514,0
2006.01.24 09:00,1.22850,1.22920,1.22680,1.22730,497,0
2006.01.24 10:00,1.22730,1.22810,1.22630,1.22760,422,0
2006.01.24 11:00,1.22780,1.22890,1.22690,1.22790,423,0
2006.01.24 12:00,1.22790,1.22810,1.22600,1.22730,467,0
2006.01.24 13:00,1.22700,1.22930,1.22650,1.22820,450,0
2006.01.24 14:00,1.22800,1.22870,1.22570,1.22630,476,0
2006.01.24 15:00,1.22640,1.22830,1.22610,1.22760,492,0
